Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
463;63856561701787;63856561701835;0;15,9911;9bc69d3da4
464;63856561702055;63856561702090;0;17,77829;9bc69d3da4
465;63856561702540;63856561702588;0;9,998886;9bc69d3da4
466;63856561703801;63856561703826;0;7,55889;9bc69d3da4
467;63856561704093;63856561704129;0;9,225711;9bc69d3da4
468;63856561704612;63856561704650;0;6,226048;9bc69d3da4
469;63856561705001;63856561705039;0;5,840129;9bc69d3da4
470;63856561705888;63856561705949;1;13,45348;9bc69d3da4
471;63856561706168;63856561706219;1;8,224068;9bc69d3da4
472;63856561706256;63856561706318;1;5,773633;9bc69d3da4
473;63856561706487;63856561706523;1;2,915778;9bc69d3da4
474;63856561707082;63856561707117;1;4,941812;9bc69d3da4
475;63856561707613;63856561707651;1;5,875664;9bc69d3da4
476;63856561707887;63856561707921;1;5,991946;9bc69d3da4
477;63856561708165;63856561708201;1;5,545881;9bc69d3da4
478;63856561708444;63856561708504;1;8,725823;9bc69d3da4
479;63856561708595;63856561708629;1;3,144854;9bc69d3da4
480;63856561709004;63856561709016;1;3,286761;9bc69d3da4
481;63856561709297;63856561709360;1;8,764615;9bc69d3da4
482;63856561709372;63856561709488;1;15,0045;9bc69d3da4
483;63856561709527;63856561709539;1;1,966027;9bc69d3da4
484;63856561709932;63856561709971;1;6,319193;9bc69d3da4
485;63856561710173;63856561710198;1;2,888257;9bc69d3da4
486;63856561710523;63856561710574;1;11,76395;9bc69d3da4
487;63856561710849;63856561710938;1;23,88201;9bc69d3da4
488;63856561710950;63856561710975;1;2,391383;9bc69d3da4
489;63856561710975;63856561711087;1;19,44073;9bc69d3da4
490;63856561711087;63856561711127;1;3,76546;9bc69d3da4
491;63856561711485;63856561711549;1;24,96811;9bc69d3da4
492;63856561711574;63856561711600;1;2,862796;9bc69d3da4
493;63856561711626;63856561711704;1;7,502527;9bc69d3da4
494;63856561712115;63856561712166;1;4,523852;9bc69d3da4
495;63856561712503;63856561712541;1;4,828888;9bc69d3da4
496;63856561712810;63856561712886;1;30,85737;9bc69d3da4
497;63856561712912;63856561712939;1;2,55742;9bc69d3da4
498;63856561712939;63856561713064;1;13,70043;9bc69d3da4
499;63856561713478;63856561713529;1;6,199193;9bc69d3da4
500;63856561713931;63856561713968;1;3,132066;9bc69d3da4
501;63856561714426;63856561714475;1;10,85362;9bc69d3da4
502;63856561715048;63856561715101;1;9,893641;9bc69d3da4
503;63856561715419;63856561715474;1;8,106898;9bc69d3da4
504;63856561715794;63856561715877;1;25,21764;9bc69d3da4
505;63856561715950;63856561716035;1;11,45953;9bc69d3da4
506;63856561716050;63856561716064;1;2,472826;9bc69d3da4
507;63856561716194;63856561716207;1;8,990884;9bc69d3da4
508;63856561716207;63856561716250;1;12,75462;9bc69d3da4
509;63856561716250;63856561716293;1;4,286012;9bc69d3da4
510;63856561716307;63856561716394;1;8,177502;9bc69d3da4
511;63856561716566;63856561716609;1;17,09442;9bc69d3da4
512;63856561718150;63856561718249;1;20,1124;9bc69d3da4
513;63856561718249;63856561718293;1;1,920404;9bc69d3da4
514;63856561718307;63856561718461;1;9,340119;9bc69d3da4
515;63856561718474;63856561718487;1;1,8032;9bc69d3da4
516;63856561718501;63856561718702;1;3,070903;9bc69d3da4
517;63856561718716;63856561718871;1;3,608312;9bc69d3da4
518;63856561718884;63856561718909;1;2,646488;9bc69d3da4
519;63856561718921;63856561719074;1;6,422266;9bc69d3da4
520;63856561719086;63856561719122;1;2,769161;9bc69d3da4
521;63856561719134;63856561719307;1;17,42627;9bc69d3da4
522;63856561719407;63856561719468;1;18,24015;9bc69d3da4
523;63856561719566;63856561719616;1;3,365634;9bc69d3da4
524;63856561719789;63856561719827;1;7,535749;9bc69d3da4
525;63856561719912;63856561719962;1;21,81418;9bc69d3da4
526;63856561720111;63856561720149;1;1,882216;9bc69d3da4
527;63856561720283;63856561720343;1;16,616;9bc69d3da4
528;63856561720679;63856561720742;1;19,57056;9bc69d3da4
529;63856561720928;63856561720991;1;13,01696;9bc69d3da4
530;63856561721042;63856561721132;1;11,05345;9bc69d3da4
531;63856561721145;63856561721172;1;3,371969;9bc69d3da4
532;63856561722001;63856561722027;1;3,674611;9bc69d3da4
533;63856561722624;63856561722651;1;3,340117;9bc69d3da4
534;63856561722728;63856561722806;1;22,92435;9bc69d3da4
535;63856561722831;63856561722844;1;1,687716;9bc69d3da4
536;63856561722857;63856561722895;1;5,197047;9bc69d3da4
537;63856561723021;63856561723046;1;1,655403;9bc69d3da4
538;63856561723083;63856561723171;1;11,57103;9bc69d3da4
539;63856561723231;63856561723279;1;3,210162;9bc69d3da4
540;63856561723329;63856561723341;1;1,320565;9bc69d3da4
541;63856561723389;63856561723401;1;1,442387;9bc69d3da4
542;63856561723728;63856561723764;1;4,242979;9bc69d3da4
543;63856561724112;63856561724250;1;28,7571;9bc69d3da4
544;63856561724262;63856561724483;1;11,74907;9bc69d3da4
545;63856561725170;63856561725219;1;10,13283;9bc69d3da4
546;63856561725318;63856561725344;1;2,08741;9bc69d3da4
547;63856561725381;63856561725418;1;4,329341;9bc69d3da4
548;63856561725494;63856561725544;1;3,066693;9bc69d3da4
549;63856561725643;63856561725718;1;22,13591;9bc69d3da4
550;63856561725845;63856561725884;1;8,776306;9bc69d3da4
551;63856561725909;63856561725922;1;1,706283;9bc69d3da4
552;63856561725960;63856561725998;1;1,942896;9bc69d3da4
553;63856561726627;63856561726665;1;8,081771;9bc69d3da4
554;63856561726845;63856561726884;1;6,033514;9bc69d3da4
555;63856561727167;63856561727205;1;7,04481;9bc69d3da4
556;63856561727498;63856561727549;1;14,52858;9bc69d3da4
557;63856561727712;63856561727788;1;18,47106;9bc69d3da4
558;63856561727801;63856561727839;1;2,553053;9bc69d3da4
559;63856561727864;63856561727989;1;14,72021;9bc69d3da4
560;63856561728487;63856561728538;1;17,50071;9bc69d3da4
561;63856561728856;63856561728917;1;18,73274;9bc69d3da4
562;63856561729004;63856561729127;1;12,53147;9bc69d3da4
563;63856561729274;63856561729298;1;4,938362;9bc69d3da4
564;63856561730194;63856561730232;1;4,90756;9bc69d3da4
565;63856561730311;63856561730339;1;2,537365;9bc69d3da4
566;63856561730630;63856561730685;1;7,29646;9bc69d3da4
567;63856561731268;63856561731308;1;13,68451;9bc69d3da4
568;63856561731546;63856561731560;1;1,425327;9bc69d3da4
569;63856561731586;63856561731627;1;15,49426;9bc69d3da4
570;63856561731653;63856561731667;1;1,698351;9bc69d3da4
571;63856561732360;63856561732401;1;8,943229;9bc69d3da4
572;63856561732512;63856561732610;1;7,082579;9bc69d3da4
573;63856561734104;63856561734160;1;21,88338;9bc69d3da4
574;63856561734230;63856561734287;1;3,920115;9bc69d3da4
575;63856561734315;63856561734356;1;11,84949;9bc69d3da4
576;63856561734371;63856561734398;1;2,422932;9bc69d3da4
577;63856561734412;63856561734564;1;10,12601;9bc69d3da4
578;63856561734577;63856561734605;1;2,818348;9bc69d3da4
579;63856561734618;63856561734813;1;6,144748;9bc69d3da4
580;63856561734813;63856561734851;1;2,915509;9bc69d3da4
581;63856561734864;63856561734988;1;12,60885;9bc69d3da4
582;63856561735000;63856561735050;1;14,92303;9bc69d3da4
583;63856561735123;63856561735232;1;10,47046;9bc69d3da4
584;63856561735267;63856561735279;1;0,9835745;9bc69d3da4
585;63856561735290;63856561735328;1;5,293205;9bc69d3da4
586;63856561736420;63856561736471;1;13,0078;9bc69d3da4
587;63856561736796;63856561736833;1;3,906605;9bc69d3da4
588;63856561737201;63856561737227;1;2,781082;9bc69d3da4
589;63856561737880;63856561737906;1;2,798623;9bc69d3da4
590;63856561738567;63856561738606;1;7,253336;9bc69d3da4
591;63856561739626;63856561739663;1;8,620516;9bc69d3da4
592;63856561739689;63856561739714;1;2,463548;9bc69d3da4
593;63856561739738;63856561739775;1;4,509542;9bc69d3da4
594;63856561739838;63856561740018;1;8,495742;9bc69d3da4
595;63856561740087;63856561740100;1;1,796023;9bc69d3da4
596;63856561740134;63856561740157;1;1,195176;9bc69d3da4
597;63856561740577;63856561740624;1;6,418174;9bc69d3da4
598;63856561740796;63856561740841;1;12,1966;9bc69d3da4
599;63856561741363;63856561741409;1;20,99249;9bc69d3da4
600;63856561741606;63856561741640;1;10,4042;9bc69d3da4
601;63856561742184;63856561742230;1;11,29611;9bc69d3da4
602;63856561742450;63856561742497;1;14,64893;9bc69d3da4
603;63856561742752;63856561742810;1;19,79216;9bc69d3da4
604;63856561743229;63856561743275;1;15,91786;9bc69d3da4
605;63856561743553;63856561743600;1;15,65051;9bc69d3da4
606;63856561744249;63856561744307;1;15,16404;9bc69d3da4
607;63856561744540;63856561744597;1;13,55617;9bc69d3da4
608;63856561745120;63856561745166;1;10,18688;9bc69d3da4
609;63856561745398;63856561745433;1;3,835124;9bc69d3da4
610;63856561745676;63856561745711;1;11,72768;9bc69d3da4
611;63856561745943;63856561746003;1;21,21661;9bc69d3da4
612;63856561746642;63856561746676;1;4,487248;9bc69d3da4
613;63856561747267;63856561747340;1;7,19263;9bc69d3da4
614;63856561747375;63856561747474;1;17,67002;9bc69d3da4
615;63856561747486;63856561747533;1;9,397747;9bc69d3da4
616;63856561747584;63856561747669;1;10,24818;9bc69d3da4
617;63856561747683;63856561747708;1;2,719734;9bc69d3da4
618;63856561747769;63856561747795;1;2,220877;9bc69d3da4
619;63856561748367;63856561748393;1;4,13891;9bc69d3da4
620;63856561748582;63856561748669;1;40,70989;9bc69d3da4
621;63856561748669;63856561748785;1;23,65456;9bc69d3da4
622;63856561748797;63856561748910;1;11,14952;9bc69d3da4
623;63856561749001;63856561749040;1;10,56306;9bc69d3da4
624;63856561749408;63856561749433;1;5,596781;9bc69d3da4
625;63856561749711;63856561749762;1;21,21175;9bc69d3da4
626;63856561749787;63856561749812;1;2,410541;9bc69d3da4
627;63856561749824;63856561749964;1;13,19549;9bc69d3da4
628;63856561749989;63856561750016;1;2,453437;9bc69d3da4
629;63856561751194;63856561751221;1;2,667411;9bc69d3da4
630;63856561751453;63856561751495;1;10,58749;9bc69d3da4
631;63856561751712;63856561751781;1;27,68705;9bc69d3da4
632;63856561752135;63856561752189;1;16,29241;9bc69d3da4
633;63856561752244;63856561752407;1;13,29461;9bc69d3da4
634;63856561752419;63856561752445;1;2,05852;9bc69d3da4
635;63856561752460;63856561752566;1;14,9607;9bc69d3da4
636;63856561752632;63856561752673;1;7,965876;9bc69d3da4
637;63856561753005;63856561753044;1;15,35139;9bc69d3da4
638;63856561753405;63856561753455;1;13,73939;9bc69d3da4
639;63856561753669;63856561753708;1;7,45872;9bc69d3da4
640;63856561754145;63856561754182;1;16,87704;9bc69d3da4
641;63856561754456;63856561754520;1;16,9896;9bc69d3da4
642;63856561755541;63856561755567;1;2,504365;9bc69d3da4
643;63856561755764;63856561755816;1;5,667698;9bc69d3da4
644;63856561756805;63856561756938;1;33,4711;9bc69d3da4
645;63856561756976;63856561757031;1;9,296565;9bc69d3da4
646;63856561757044;63856561757072;1;4,346633;9bc69d3da4
647;63856561757221;63856561757249;1;1,895891;9bc69d3da4
648;63856561757344;63856561757372;1;14,03513;9bc69d3da4
649;63856561757372;63856561757424;1;12,46196;9bc69d3da4
650;63856561757439;63856561757452;1;3,232466;9bc69d3da4
651;63856561757465;63856561757518;1;11,87932;9bc69d3da4
652;63856561757532;63856561757557;1;2,061275;9bc69d3da4
653;63856561757796;63856561757835;1;3,079433;9bc69d3da4
654;63856561758581;63856561758751;1;29,18014;9bc69d3da4
655;63856561758788;63856561758938;1;8,120328;9bc69d3da4
656;63856561758961;63856561758973;1;1,733139;9bc69d3da4
657;63856561758998;63856561759071;1;13,24642;9bc69d3da4
658;63856561759084;63856561759131;1;16,61459;9bc69d3da4
659;63856561759205;63856561759338;1;12,67488;9bc69d3da4
660;63856561759350;63856561759386;1;3,505875;9bc69d3da4
661;63856561759399;63856561759447;1;9,177573;9bc69d3da4
662;63856561760090;63856561760141;1;5,215001;9bc69d3da4
663;63856561760502;63856561760553;1;11,90274;9bc69d3da4
664;63856561760679;63856561760744;1;15,38569;9bc69d3da4
665;63856561760949;63856561760986;1;11,83754;9bc69d3da4
666;63856561761611;63856561761650;1;4,77594;9bc69d3da4
667;63856561762135;63856561762250;1;24,12337;9bc69d3da4
668;63856561762275;63856561762324;1;8,891388;9bc69d3da4
669;63856561762338;63856561762460;1;23,28885;9bc69d3da4
670;63856561762484;63856561762508;1;2,050423;9bc69d3da4
671;63856561762508;63856561762532;1;1,420926;9bc69d3da4
672;63856561762545;63856561762690;1;2,413462;9bc69d3da4
673;63856561762716;63856561762729;1;2,48601;9bc69d3da4
674;63856561762741;63856561762891;1;17,70608;9bc69d3da4
675;63856561762918;63856561763007;1;9,134994;9bc69d3da4
676;63856561763019;63856561763057;1;11,08997;9bc69d3da4
677;63856561763184;63856561763246;1;16,45421;9bc69d3da4
678;63856561763435;63856561763474;1;2,660136;9bc69d3da4
679;63856561763662;63856561763761;1;16,96185;9bc69d3da4
680;63856561763862;63856561763927;1;6,79356;9bc69d3da4
681;63856561765041;63856561765079;1;11,30277;9bc69d3da4
682;63856561765641;63856561765716;1;22,92375;9bc69d3da4
683;63856561765778;63856561765915;1;13,99835;9bc69d3da4
684;63856561765988;63856561766013;1;4,082455;9bc69d3da4
685;63856561766260;63856561766296;1;6,61343;9bc69d3da4
686;63856561766605;63856561766654;1;22,24334;9bc69d3da4
687;63856561766691;63856561766705;1;2,564528;9bc69d3da4
688;63856561766729;63856561766891;1;16,79916;9bc69d3da4
689;63856561766942;63856561766979;1;4,366818;9bc69d3da4
690;63856561767409;63856561767450;1;14,18542;9bc69d3da4
691;63856561767585;63856561767624;1;3,583373;9bc69d3da4
692;63856561767786;63856561767867;1;27,01541;9bc69d3da4
693;63856561767946;63856561768001;1;6,024117;9bc69d3da4
694;63856561768013;63856561768028;1;1,818869;9bc69d3da4
695;63856561768528;63856561768567;1;12,88892;9bc69d3da4
696;63856561769000;63856561769041;1;11,25409;9bc69d3da4
697;63856561769249;63856561769263;1;1,997824;9bc69d3da4
698;63856561769305;63856561769375;1;12,68378;9bc69d3da4
699;63856561769711;63856561769725;1;6,821362;9bc69d3da4
700;63856561769740;63856561769809;1;21,89216;9bc69d3da4
701;63856561769838;63856561769851;1;2,666237;9bc69d3da4
702;63856561769865;63856561769987;1;14,3086;9bc69d3da4
703;63856561770028;63856561770107;1;7,049097;9bc69d3da4
704;63856561770305;63856561770356;1;16,38118;9bc69d3da4
705;63856561770420;63856561770484;1;6,111157;9bc69d3da4
706;63856561770573;63856561770624;1;19,51646;9bc69d3da4
707;63856561770715;63856561771104;1;23,69442;9bc69d3da4
708;63856561771104;63856561771174;1;4,748296;9bc69d3da4
709;63856561771273;63856561771483;1;11,61829;9bc69d3da4
710;63856561771578;63856561771646;1;7,8295;9bc69d3da4
711;63856561771851;63856561771877;1;3,157155;9bc69d3da4
712;63856561772608;63856561772651;1;5,379535;9bc69d3da4
713;63856561772788;63856561772843;1;9,144669;9bc69d3da4
714;63856561773189;63856561773274;1;24,1878;9bc69d3da4
715;63856561773361;63856561773531;1;34,46191;9bc69d3da4
716;63856561773573;63856561773643;1;6,21549;9bc69d3da4
717;63856561773657;63856561773685;1;2,908182;9bc69d3da4
718;63856561773768;63856561773909;1;10,47974;9bc69d3da4
719;63856561773923;63856561773938;1;0,7346201;9bc69d3da4
720;63856561773979;63856561774117;1;4,87339;9bc69d3da4
721;63856561774130;63856561774156;1;0,1219466;9bc69d3da4
722;63856561774183;63856561774301;1;17,642;9bc69d3da4
723;63856561774315;63856561774341;1;5,126138;9bc69d3da4
724;63856561774500;63856561774513;1;9,909886;9bc69d3da4
725;63856561774567;63856561774594;1;2,053666;9bc69d3da4
726;63856561775929;63856561775954;1;5,810384;9bc69d3da4
727;63856561776761;63856561776774;1;14,20284;9bc69d3da4
728;63856561776908;63856561776962;1;21,48456;9bc69d3da4
729;63856561777072;63856561777084;1;3,207111;9bc69d3da4
730;63856561777111;63856561777139;1;1,820052;9bc69d3da4
731;63856561777330;63856561777398;1;17,43919;9bc69d3da4
732;63856561777698;63856561777740;1;4,799875;9bc69d3da4
733;63856561777929;63856561777954;1;2,244807;9bc69d3da4
734;63856561778076;63856561778089;1;1,643896;9bc69d3da4
735;63856561778156;63856561778170;1;1,499722;9bc69d3da4
736;63856561778788;63856561778829;1;7,386765;9bc69d3da4
737;63856561779049;63856561779175;1;30,45337;9bc69d3da4
738;63856561779260;63856561779274;1;1,353207;9bc69d3da4
739;63856561779330;63856561779458;1;12,96945;9bc69d3da4
740;63856561779758;63856561779801;1;9,31899;9bc69d3da4
741;63856561779945;63856561779974;1;10,3124;9bc69d3da4
742;63856561780262;63856561780306;1;6,822915;9bc69d3da4
743;63856561780676;63856561780689;1;1,151991;9bc69d3da4
744;63856561780817;63856561780861;1;5,99878;9bc69d3da4
745;63856561781439;63856561781480;1;9,843127;9bc69d3da4
746;63856561781695;63856561781752;1;6,690378;9bc69d3da4
747;63856561782208;63856561782222;1;10,17817;9bc69d3da4
748;63856561782391;63856561782406;1;0,8325126;9bc69d3da4
749;63856561782419;63856561782608;1;28,40395;9bc69d3da4
750;63856561782783;63856561782822;1;5,039173;9bc69d3da4
751;63856561783254;63856561783309;1;17,58501;9bc69d3da4
752;63856561783716;63856561783810;1;23,07376;9bc69d3da4
753;63856561783891;63856561784108;1;6,276073;9bc69d3da4
754;63856561784108;63856561784134;1;2,568265;9bc69d3da4
755;63856561784146;63856561784354;1;9,167741;9bc69d3da4
756;63856561784378;63856561784405;1;2,874874;9bc69d3da4
757;63856561784417;63856561784612;1;28,28316;9bc69d3da4
758;63856561784832;63856561784880;1;4,296645;9bc69d3da4
759;63856561785172;63856561785184;1;1,570349;9bc69d3da4
760;63856561785761;63856561785798;1;12,19011;9bc69d3da4
761;63856561785887;63856561785963;1;7,565351;9bc69d3da4
762;63856561785989;63856561786014;1;1,680628;9bc69d3da4
763;63856561786969;63856561787034;-1;7,645831;9bc69d3da4
764;63856561787241;63856561787253;-1;1,275182;9bc69d3da4
765;63856561787510;63856561787611;-1;31,66463;9bc69d3da4
766;63856561787661;63856561787765;-1;14,63482;9bc69d3da4
767;63856561787974;63856561788019;-1;12,21356;9bc69d3da4
768;63856561788135;63856561788168;-1;7,600264;9bc69d3da4
769;63856561788303;63856561788314;-1;2,587702;9bc69d3da4
770;63856561788325;63856561788360;-1;2,93178;9bc69d3da4
771;63856561788462;63856561788474;-1;7,990234;9bc69d3da4
772;63856561788485;63856561788520;-1;22,41176;9bc69d3da4
773;63856561788531;63856561788556;-1;6,968071;9bc69d3da4
774;63856561788580;63856561788594;-1;1,779383;9bc69d3da4
775;63856561788606;63856561788657;-1;3,092628;9bc69d3da4
776;63856561788684;63856561788697;-1;1,788269;9bc69d3da4
777;63856561788774;63856561788801;-1;3,90179;9bc69d3da4
778;63856561788910;63856561789106;-1;7,557696;9bc69d3da4
779;63856561789162;63856561789276;-1;14,92888;9bc69d3da4
780;63856561789290;63856561789320;-1;10,8564;9bc69d3da4
781;63856561790285;63856561790357;-1;23,90226;9bc69d3da4
782;63856561790372;63856561790386;-1;3,406973;9bc69d3da4
783;63856561790455;63856561790552;-1;8,481792;9bc69d3da4
784;63856561790566;63856561790606;-1;4,97827;9bc69d3da4
785;63856561790619;63856561790645;-1;3,791372;9bc69d3da4
786;63856561790673;63856561790851;-1;11,78332;9bc69d3da4
787;63856561790878;63856561790932;-1;7,345985;9bc69d3da4
788;63856561791041;63856561791082;-1;11,93959;9bc69d3da4
789;63856561792088;63856561792189;-1;12,50445;9bc69d3da4
790;63856561792312;63856561792356;-1;10,50405;9bc69d3da4
791;63856561792614;63856561792638;-1;6,067502;9bc69d3da4
792;63856561792684;63856561792729;-1;10,84446;9bc69d3da4
793;63856561792935;63856561792968;-1;4,577613;9bc69d3da4
794;63856561793140;63856561793209;-1;27,35607;9bc69d3da4
795;63856561793549;63856561793594;-1;6,570831;9bc69d3da4
796;63856561793799;63856561793844;-1;7,133389;9bc69d3da4
797;63856561794014;63856561794047;-1;4,014784;9bc69d3da4
798;63856561794583;63856561794617;-1;4,876846;9bc69d3da4
799;63856561795723;63856561795757;-1;6,037152;9bc69d3da4
800;63856561796066;63856561796111;-1;6,56462;9bc69d3da4
801;63856561797145;63856561797191;-1;5,597377;9bc69d3da4
802;63856561797399;63856561797445;-1;6,69902;9bc69d3da4
803;63856561797698;63856561797733;-1;5,339316;9bc69d3da4
804;63856561797941;63856561797987;-1;4,556684;9bc69d3da4
805;63856561799707;63856561799741;-1;5,079564;9bc69d3da4
806;63856561800544;63856561800578;-1;9,467949;9bc69d3da4
807;63856561800694;63856561800740;-1;6,631671;9bc69d3da4
808;63856561801073;63856561801106;-1;5,472389;9bc69d3da4
809;63856561801322;63856561801357;-1;5,721903;9bc69d3da4
810;63856561801643;63856561801678;-1;2,40371;9bc69d3da4
811;63856561801884;63856561801917;-1;5,166267;9bc69d3da4
812;63856561802146;63856561802202;-1;26,52101;9bc69d3da4
813;63856561802466;63856561802499;-1;11,85478;9bc69d3da4
814;63856561802670;63856561802705;-1;5,11975;9bc69d3da4
815;63856561803765;63856561803799;-1;3,725729;9bc69d3da4
816;63856561804505;63856561804550;2;14,10034;9bc69d3da4
817;63856561804799;63856561804844;2;10,50504;9bc69d3da4
818;63856561804866;63856561804877;2;1,328691;9bc69d3da4
819;63856561805057;63856561805091;2;3,56848;9bc69d3da4
820;63856561805483;63856561805516;2;2,899958;9bc69d3da4
821;63856561805927;63856561805949;2;5,352987;9bc69d3da4
822;63856561806316;63856561806349;2;5,725602;9bc69d3da4
823;63856561806461;63856561806483;2;3,115647;9bc69d3da4
824;63856561806616;63856561806649;2;9,31437;9bc69d3da4
825;63856561807236;63856561807250;2;5,712064;9bc69d3da4
826;63856561807386;63856561807589;2;27,33491;9bc69d3da4
827;63856561807602;63856561807640;2;4,606832;9bc69d3da4
828;63856561807816;63856561807890;2;31,81744;9bc69d3da4
829;63856561807979;63856561808145;2;19,82475;9bc69d3da4
830;63856561808170;63856561808246;2;5,699767;9bc69d3da4
831;63856561808435;63856561808486;2;4,885555;9bc69d3da4
832;63856561808689;63856561808729;2;6,69369;9bc69d3da4
833;63856561808984;63856561809035;2;4,023263;9bc69d3da4
834;63856561809139;63856561809189;2;18,20664;9bc69d3da4
835;63856561809487;63856561809543;2;14,12631;9bc69d3da4
836;63856561809642;63856561809725;2;26,17969;9bc69d3da4
837;63856561809741;63856561809754;2;0,6821364;9bc69d3da4
838;63856561809768;63856561809912;2;14,37397;9bc69d3da4
839;63856561810199;63856561810256;2;9,76503;9bc69d3da4
840;63856561810385;63856561810398;2;1,240331;9bc69d3da4
841;63856561810698;63856561810785;2;24,62942;9bc69d3da4
842;63856561810843;63856561810974;2;2,563382;9bc69d3da4
843;63856561811440;63856561811454;2;5,568099;9bc69d3da4
844;63856561811468;63856561811584;2;16,67455;9bc69d3da4
845;63856561811584;63856561811697;2;8,291075;9bc69d3da4
846;63856561811726;63856561811769;2;6,24039;9bc69d3da4
847;63856561813167;63856561813224;2;19,06104;9bc69d3da4
848;63856561813239;63856561813486;2;12,4235;9bc69d3da4
849;63856561813499;63856561813954;2;18,34773;9bc69d3da4
850;63856561814308;63856561814345;2;5,422132;9bc69d3da4
851;63856561815011;63856561815062;2;13,33631;9bc69d3da4
852;63856561815163;63856561815188;2;2,451681;9bc69d3da4
853;63856561815343;63856561815368;2;6,0302;9bc69d3da4
854;63856561816591;63856561816657;2;4,685712;9bc69d3da4
855;63856561816657;63856561816722;2;20,59507;9bc69d3da4
856;63856561816761;63856561816774;2;4,239146;9bc69d3da4
857;63856561816787;63856561816850;2;9,696756;9bc69d3da4
858;63856561816912;63856561816925;2;1,131077;9bc69d3da4
859;63856561817066;63856561817268;2;10,31715;9bc69d3da4
860;63856561817307;63856561817497;2;16,97059;9bc69d3da4
861;63856561817724;63856561817775;2;4,918885;9bc69d3da4
862;63856561817877;63856561817913;2;9,047263;9bc69d3da4
863;63856561818201;63856561818240;2;9,164009;9bc69d3da4
864;63856561818797;63856561818837;2;7,822026;9bc69d3da4
865;63856561819043;63856561819056;2;1,411253;9bc69d3da4
866;63856561819165;63856561819207;2;8,199584;9bc69d3da4
867;63856561819343;63856561819370;2;1,819084;9bc69d3da4
868;63856561820524;63856561820565;2;7,478976;9bc69d3da4
869;63856561820889;63856561820917;2;2,74545;9bc69d3da4
870;63856561821552;63856561821592;2;9,059375;9bc69d3da4
871;63856561821647;63856561821848;2;28,2579;9bc69d3da4
872;63856561821848;63856561821863;2;2,220701;9bc69d3da4
873;63856561821875;63856561822066;2;5,307771;9bc69d3da4
874;63856561822078;63856561822103;2;2,029605;9bc69d3da4
875;63856561822129;63856561822240;2;15,05728;9bc69d3da4
876;63856561822252;63856561822264;2;2,670784;9bc69d3da4
877;63856561822546;63856561822558;2;0,7863387;9bc69d3da4
878;63856561822570;63856561822583;2;2,449045;9bc69d3da4
879;63856561823430;63856561823480;2;11,85571;9bc69d3da4
880;63856561823570;63856561823597;2;2,531573;9bc69d3da4
881;63856561823622;63856561823647;2;2,038457;9bc69d3da4
882;63856561824956;63856561824996;2;4,934989;9bc69d3da4
883;63856561825467;63856561825570;2;30,45106;9bc69d3da4
884;63856561825670;63856561825708;2;7,010338;9bc69d3da4
885;63856561825732;63856561825951;2;12,74501;9bc69d3da4
886;63856561826023;63856561826117;2;7,939735;9bc69d3da4
887;63856561826141;63856561826198;2;10,16291;9bc69d3da4
888;63856561826280;63856561826302;2;1,513619;9bc69d3da4
889;63856561826314;63856561826328;2;1,589547;9bc69d3da4
890;63856561826385;63856561826443;2;7,453457;9bc69d3da4
891;63856561826818;63856561826853;2;3,381767;9bc69d3da4
892;63856561827186;63856561827210;2;2,988651;9bc69d3da4
893;63856561827540;63856561827642;2;6,236682;9bc69d3da4
894;63856561828263;63856561828274;2;3,644594;9bc69d3da4
895;63856561828308;63856561828343;2;3,270819;9bc69d3da4
896;63856561829718;63856561829741;2;2,687006;9bc69d3da4
897;63856561830089;63856561830124;2;2,430916;9bc69d3da4
898;63856561830276;63856561830310;2;5,189275;9bc69d3da4
899;63856561830730;63856561830765;2;5,697428;9bc69d3da4
900;63856561831266;63856561831300;2;3,77154;9bc69d3da4
901;63856561832130;63856561832207;2;14,49119;9bc69d3da4
902;63856561832281;63856561832456;2;17,2843;9bc69d3da4
903;63856561832469;63856561832582;2;7,994091;9bc69d3da4
904;63856561832620;63856561832645;2;2,799322;9bc69d3da4
905;63856561832683;63856561832708;2;3,370052;9bc69d3da4
906;63856561832732;63856561832770;2;3,375161;9bc69d3da4
907;63856561833180;63856561833330;2;22,33831;9bc69d3da4
908;63856561833742;63856561833776;2;4,057337;9bc69d3da4
909;63856561833937;63856561833948;2;3,963238;9bc69d3da4
910;63856561834253;63856561834518;2;32,46032;9bc69d3da4
911;63856561835037;63856561835063;2;3,139932;9bc69d3da4
912;63856561835253;63856561835330;2;5,996035;9bc69d3da4
913;63856561835430;63856561835518;2;23,62377;9bc69d3da4
914;63856561835531;63856561835708;2;27,17166;9bc69d3da4
915;63856561835924;63856561836051;2;31,34471;9bc69d3da4
916;63856561836076;63856561836088;2;1,900737;9bc69d3da4
917;63856561836101;63856561836201;2;17,52042;9bc69d3da4
918;63856561836278;63856561836341;2;23,14762;9bc69d3da4
919;63856561836454;63856561836479;2;1,736185;9bc69d3da4
920;63856561837399;63856561837437;2;9,244607;9bc69d3da4
921;63856561837925;63856561837964;2;10,27556;9bc69d3da4
922;63856561838298;63856561838350;2;9,208996;9bc69d3da4
923;63856561838684;63856561838734;2;12,84795;9bc69d3da4
924;63856561839301;63856561839343;2;14,25756;9bc69d3da4
925;63856561839496;63856561839509;2;2,391383;9bc69d3da4
