Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
480;63855786489212;63855786489245;1;4,616516;2b3497a4be
481;63855786489678;63855786489723;1;4,319604;2b3497a4be
482;63855786490159;63855786490203;1;11,41848;2b3497a4be
483;63855786490459;63855786490493;1;3,713675;2b3497a4be
484;63855786491001;63855786491025;1;3,850563;2b3497a4be
485;63855786491784;63855786491829;1;5,531516;2b3497a4be
486;63855786492647;63855786492669;-1;8,679396;2b3497a4be
487;63855786492725;63855786492747;-1;5,356793;2b3497a4be
488;63855786492769;63855786492803;-1;4,367984;2b3497a4be
489;63855786492825;63855786493021;-1;16,76622;2b3497a4be
490;63855786493104;63855786493193;-1;11,13448;2b3497a4be
491;63855786493571;63855786493605;-1;7,142761;2b3497a4be
492;63855786493794;63855786493827;-1;12,66088;2b3497a4be
493;63855786493938;63855786493971;-1;3,524923;2b3497a4be
494;63855786494083;63855786494126;-1;9,22537;2b3497a4be
495;63855786494293;63855786494304;-1;0,2980514;2b3497a4be
496;63855786494315;63855786494349;-1;7,200317;2b3497a4be
497;63855786494494;63855786494538;-1;7,905148;2b3497a4be
498;63855786494793;63855786494871;-1;33,33997;2b3497a4be
499;63855786494904;63855786494915;-1;2,737095;2b3497a4be
500;63855786494949;63855786495004;-1;5,024611;2b3497a4be
501;63855786495115;63855786495160;-1;13,63823;2b3497a4be
502;63855786495348;63855786495404;-1;15,75762;2b3497a4be
503;63855786495604;63855786495626;-1;9,804637;2b3497a4be
504;63855786495915;63855786495950;-1;4,928196;2b3497a4be
505;63855786496058;63855786496093;-1;5,292724;2b3497a4be
506;63855786496117;63855786496141;-1;6,811292;2b3497a4be
507;63855786496289;63855786496336;-1;4,427928;2b3497a4be
508;63855786496349;63855786496373;-1;1,749883;2b3497a4be
509;63855786496471;63855786496530;-1;14,49572;2b3497a4be
510;63855786496700;63855786496748;-1;5,947716;2b3497a4be
511;63855786498301;63855786498361;-1;17,62206;2b3497a4be
512;63855786498529;63855786498554;-1;4,236928;2b3497a4be
513;63855786498674;63855786498685;-1;1,371164;2b3497a4be
514;63855786498711;63855786498835;-1;22,67545;2b3497a4be
515;63855786499002;63855786499203;-1;24,743;2b3497a4be
516;63855786499259;63855786499314;-1;5,410699;2b3497a4be
517;63855786499448;63855786499503;-1;18,05153;2b3497a4be
518;63855786501103;63855786501159;-1;7,759116;2b3497a4be
519;63855786501503;63855786501548;-1;7,987925;2b3497a4be
520;63855786501859;63855786501903;-1;8,919956;2b3497a4be
521;63855786502391;63855786502403;-1;4,809905;2b3497a4be
522;63855786503325;63855786503348;-1;2,513026;2b3497a4be
523;63855786503667;63855786503706;-1;6,072346;2b3497a4be
524;63855786504097;63855786504141;-1;11,61383;2b3497a4be
525;63855786504474;63855786504530;-1;16,69271;2b3497a4be
526;63855786504807;63855786504841;-1;9,502557;2b3497a4be
527;63855786505053;63855786505097;-1;4,87335;2b3497a4be
528;63855786505508;63855786505541;-1;4,632654;2b3497a4be
529;63855786505741;63855786505764;-1;2,270124;2b3497a4be
530;63855786505775;63855786505808;-1;5,809169;2b3497a4be
531;63855786506086;63855786506119;-1;8,115056;2b3497a4be
532;63855786506564;63855786506609;-1;5,826419;2b3497a4be
533;63855786506831;63855786506864;-1;5,316366;2b3497a4be
534;63855786507364;63855786507409;-1;4,925373;2b3497a4be
535;63855786507809;63855786507853;-1;10,73156;2b3497a4be
536;63855786508428;63855786508463;-1;8,195944;2b3497a4be
537;63855786509710;63855786509755;-1;17,342;2b3497a4be
538;63855786509878;63855786509910;-1;3,918516;2b3497a4be
539;63855786510044;63855786510099;-1;16,18466;2b3497a4be
540;63855786510288;63855786510310;-1;6,799706;2b3497a4be
541;63855786510577;63855786510622;-1;9,649665;2b3497a4be
542;63855786511000;63855786511033;-1;5,929959;2b3497a4be
543;63855786511189;63855786511222;-1;3,687748;2b3497a4be
544;63855786511455;63855786511489;-1;9,164139;2b3497a4be
545;63855786512945;63855786512990;-1;5,385979;2b3497a4be
546;63855786513601;63855786513668;2;14,34227;2b3497a4be
547;63855786513901;63855786513934;2;3,628496;2b3497a4be
548;63855786514090;63855786514134;2;6,695858;2b3497a4be
549;63855786514379;63855786514401;2;2,820153;2b3497a4be
550;63855786514557;63855786514590;2;8,549229;2b3497a4be
551;63855786514679;63855786514723;2;5,56169;2b3497a4be
552;63855786515235;63855786515301;2;11,09539;2b3497a4be
553;63855786515513;63855786515535;2;2,146852;2b3497a4be
554;63855786515547;63855786515580;2;4,674705;2b3497a4be
555;63855786515813;63855786515846;2;3,004852;2b3497a4be
556;63855786516269;63855786516302;2;4,150014;2b3497a4be
557;63855786516980;63855786517013;2;2,465613;2b3497a4be
558;63855786517514;63855786517558;2;22,13153;2b3497a4be
559;63855786517892;63855786517935;2;4,16443;2b3497a4be
560;63855786518670;63855786518691;2;2,259841;2b3497a4be
561;63855786518958;63855786519003;2;5,833547;2b3497a4be
562;63855786519225;63855786519270;2;6,881537;2b3497a4be
563;63855786519492;63855786519525;2;4,752626;2b3497a4be
564;63855786519693;63855786519726;2;2,916181;2b3497a4be
565;63855786520059;63855786520115;2;20,16616;2b3497a4be
566;63855786520393;63855786520415;2;3,893801;2b3497a4be
567;63855786520803;63855786520848;2;5,321413;2b3497a4be
568;63855786520915;63855786520937;2;1,602422;2b3497a4be
569;63855786520948;63855786521148;2;3,108224;2b3497a4be
570;63855786521158;63855786521258;2;12,08974;2b3497a4be
571;63855786521335;63855786521480;2;20,06042;2b3497a4be
572;63855786521525;63855786521558;2;5,277635;2b3497a4be
573;63855786521735;63855786521780;2;4,737392;2b3497a4be
574;63855786521924;63855786521957;2;8,287947;2b3497a4be
575;63855786522115;63855786522217;2;16,9803;2b3497a4be
576;63855786522228;63855786522350;2;14,6316;2b3497a4be
577;63855786522683;63855786522717;2;11,40102;2b3497a4be
578;63855786522850;63855786522894;2;16,13011;2b3497a4be
579;63855786522906;63855786522939;2;2,940847;2b3497a4be
580;63855786522961;63855786523074;2;11,78489;2b3497a4be
581;63855786523625;63855786523671;2;9,778833;2b3497a4be
582;63855786524002;63855786524047;2;7,853105;2b3497a4be
583;63855786524184;63855786524218;2;3,093261;2b3497a4be
584;63855786524400;63855786524458;2;25,23029;2b3497a4be
585;63855786524469;63855786524491;2;1,770894;2b3497a4be
586;63855786524548;63855786524595;2;4,963806;2b3497a4be
587;63855786524745;63855786524779;2;13,48154;2b3497a4be
588;63855786525028;63855786525096;2;24,42895;2b3497a4be
589;63855786525108;63855786525154;2;3,815005;2b3497a4be
590;63855786525177;63855786525255;2;7,247031;2b3497a4be
591;63855786525312;63855786525357;2;14,31034;2b3497a4be
592;63855786525550;63855786525595;2;14,47665;2b3497a4be
593;63855786525825;63855786525859;2;5,866116;2b3497a4be
594;63855786526067;63855786526078;2;1,389594;2b3497a4be
595;63855786526101;63855786526171;2;22,16227;2b3497a4be
596;63855786526183;63855786526206;2;2,192049;2b3497a4be
597;63855786526567;63855786526579;2;6,638617;2b3497a4be
598;63855786526671;63855786526742;2;17,03684;2b3497a4be
599;63855786526754;63855786526900;2;20,76138;2b3497a4be
600;63855786526900;63855786526991;2;4,398593;2b3497a4be
601;63855786527215;63855786527248;2;14,9195;2b3497a4be
602;63855786527415;63855786527481;2;20,71131;2b3497a4be
603;63855786527813;63855786527855;2;8,101666;2b3497a4be
604;63855786528136;63855786528180;2;16,79424;2b3497a4be
605;63855786528679;63855786528724;2;15,40923;2b3497a4be
606;63855786528837;63855786528905;2;21,58823;2b3497a4be
607;63855786528916;63855786528950;2;2,515984;2b3497a4be
608;63855786529061;63855786529127;2;5,377021;2b3497a4be
609;63855786529653;63855786529720;2;10,86937;2b3497a4be
610;63855786530742;63855786530819;2;19,43343;2b3497a4be
611;63855786530831;63855786530853;2;2,606243;2b3497a4be
612;63855786530875;63855786531047;2;33,27987;2b3497a4be
613;63855786531057;63855786531080;2;3,060111;2b3497a4be
614;63855786531091;63855786531224;2;16,35826;2b3497a4be
615;63855786531247;63855786531358;2;10,87075;2b3497a4be
616;63855786531791;63855786531847;2;19,39013;2b3497a4be
617;63855786531858;63855786531891;2;2,535358;2b3497a4be
618;63855786531924;63855786531958;2;2,334226;2b3497a4be
619;63855786532099;63855786532158;2;19,45698;2b3497a4be
620;63855786532494;63855786532527;2;16,12653;2b3497a4be
621;63855786532689;63855786532772;2;12,75076;2b3497a4be
622;63855786532990;63855786533024;2;6,776563;2b3497a4be
623;63855786534202;63855786534258;2;18,45156;2b3497a4be
624;63855786534335;63855786534458;2;18,94096;2b3497a4be
625;63855786534491;63855786534513;2;3,056974;2b3497a4be
626;63855786534524;63855786534669;2;14,32515;2b3497a4be
627;63855786534680;63855786534713;2;4,793912;2b3497a4be
628;63855786534713;63855786534735;2;1,516074;2b3497a4be
629;63855786534758;63855786534880;2;22,05984;2b3497a4be
630;63855786534901;63855786534935;2;7,444817;2b3497a4be
631;63855786534980;63855786535158;2;14,8144;2b3497a4be
632;63855786535192;63855786535214;2;1,400116;2b3497a4be
633;63855786535214;63855786535258;2;4,926963;2b3497a4be
634;63855786535436;63855786535458;2;2,506084;2b3497a4be
635;63855786535870;63855786535914;2;9,635006;2b3497a4be
636;63855786536259;63855786536314;2;4,968894;2b3497a4be
637;63855786536636;63855786536725;2;36,7872;2b3497a4be
638;63855786536747;63855786536769;2;3,680786;2b3497a4be
639;63855786536792;63855786536947;2;18,95349;2b3497a4be
640;63855786536981;63855786537025;2;4,516182;2b3497a4be
641;63855786538006;63855786538095;2;29,31008;2b3497a4be
642;63855786538190;63855786538399;2;11,4569;2b3497a4be
643;63855786538455;63855786538532;2;9,19225;2b3497a4be
644;63855786538543;63855786538599;2;4,17739;2b3497a4be
645;63855786538844;63855786538910;2;28,94062;2b3497a4be
646;63855786539791;63855786539813;2;1,661775;2b3497a4be
647;63855786539881;63855786539939;2;22,08464;2b3497a4be
648;63855786540377;63855786540401;2;3,139745;2b3497a4be
649;63855786540662;63855786540699;2;6,45877;2b3497a4be
650;63855786541443;63855786541546;2;39,52592;2b3497a4be
651;63855786541569;63855786541770;2;12,21498;2b3497a4be
652;63855786541781;63855786541803;2;3,417015;2b3497a4be
653;63855786541814;63855786541825;2;2,758183;2b3497a4be
654;63855786541850;63855786542048;2;13,27662;2b3497a4be
655;63855786542070;63855786542213;2;9,517316;2b3497a4be
656;63855786542291;63855786542314;2;1,414854;2b3497a4be
657;63855786543269;63855786543314;2;11,02671;2b3497a4be
658;63855786543447;63855786543514;2;9,299102;2b3497a4be
659;63855786543692;63855786543725;2;7,056246;2b3497a4be
660;63855786544299;63855786544354;2;23,16825;2b3497a4be
661;63855786544565;63855786544576;2;5,653953;2b3497a4be
662;63855786544778;63855786544980;2;13,31198;2b3497a4be
663;63855786545014;63855786545158;2;14,32726;2b3497a4be
664;63855786545169;63855786545192;2;1,67888;2b3497a4be
665;63855786545525;63855786545569;2;11,74063;2b3497a4be
666;63855786545847;63855786545903;2;9,683184;2b3497a4be
667;63855786546259;63855786546325;2;28,29948;2b3497a4be
668;63855786546347;63855786546380;2;3,977344;2b3497a4be
669;63855786546392;63855786546492;2;15,28796;2b3497a4be
670;63855786546525;63855786546637;2;10,54389;2b3497a4be
671;63855786546870;63855786546943;2;29,9381;2b3497a4be
672;63855786546954;63855786546987;2;2,663225;2b3497a4be
673;63855786547032;63855786547109;2;4,992339;2b3497a4be
674;63855786547463;63855786547508;2;11,81435;2b3497a4be
675;63855786547603;63855786547678;2;12,64002;2b3497a4be
676;63855786547711;63855786547833;2;10,22776;2b3497a4be
677;63855786548231;63855786548264;2;10,68738;2b3497a4be
678;63855786548475;63855786548509;2;5,49394;2b3497a4be
679;63855786548869;63855786548902;2;11,01272;2b3497a4be
680;63855786549114;63855786549158;2;9,887775;2b3497a4be
681;63855786549402;63855786549413;2;2,866896;2b3497a4be
682;63855786549480;63855786549514;2;10,68476;2b3497a4be
683;63855786549791;63855786549835;2;8,22655;2b3497a4be
684;63855786550058;63855786550102;2;4,104939;2b3497a4be
685;63855786550480;63855786550524;2;8,760535;2b3497a4be
686;63855786550632;63855786550714;2;23,9669;2b3497a4be
687;63855786550791;63855786550902;2;9,242227;2b3497a4be
688;63855786550947;63855786550980;2;4,177999;2b3497a4be
689;63855786551269;63855786551313;2;9,354712;2b3497a4be
690;63855786551514;63855786551547;2;6,240045;2b3497a4be
691;63855786552391;63855786552425;2;3,853613;2b3497a4be
692;63855786553765;63855786554028;2;30,04782;2b3497a4be
693;63855786554040;63855786554095;2;13,97833;2b3497a4be
694;63855786554140;63855786554151;2;0,8074558;2b3497a4be
695;63855786554162;63855786554336;2;11,9132;2b3497a4be
696;63855786554336;63855786554458;2;2,759744;2b3497a4be
697;63855786554636;63855786554658;2;2,034997;2b3497a4be
698;63855786555014;63855786555036;2;1,659418;2b3497a4be
699;63855786555502;63855786555558;2;17,34031;2b3497a4be
700;63855786555658;63855786555714;2;5,802587;2b3497a4be
701;63855786555725;63855786555771;2;10,14761;2b3497a4be
702;63855786556844;63855786556866;2;18,00588;2b3497a4be
703;63855786556866;63855786556889;2;2,711444;2b3497a4be
704;63855786557025;63855786557058;2;7,877536;2b3497a4be
705;63855786557080;63855786557169;2;9,108088;2b3497a4be
706;63855786557202;63855786557281;2;4,578341;2b3497a4be
707;63855786557414;63855786557470;2;5,386816;2b3497a4be
708;63855786557481;63855786557492;2;1,636858;2b3497a4be
709;63855786557503;63855786557737;2;13,09283;2b3497a4be
710;63855786557747;63855786557869;2;22,53824;2b3497a4be
711;63855786557880;63855786557914;2;2,563;2b3497a4be
712;63855786557948;63855786557980;2;3,226161;2b3497a4be
713;63855786558180;63855786558191;2;1,773103;2b3497a4be
714;63855786558335;63855786558388;2;26,72208;2b3497a4be
715;63855786558397;63855786558441;2;5,173317;2b3497a4be
716;63855786558452;63855786558564;2;13,71667;2b3497a4be
717;63855786558757;63855786558824;2;4,797018;2b3497a4be
718;63855786558846;63855786558868;2;10,57099;2b3497a4be
719;63855786558924;63855786558981;2;14,19439;2b3497a4be
720;63855786559004;63855786559025;2;1,497502;2b3497a4be
721;63855786559048;63855786559181;2;12,83495;2b3497a4be
722;63855786559383;63855786559461;2;31,6256;2b3497a4be
723;63855786559472;63855786559513;2;4,255331;2b3497a4be
724;63855786559535;63855786559612;2;8,030549;2b3497a4be
725;63855786559647;63855786559669;2;4,357389;2b3497a4be
726;63855786560069;63855786560102;2;2,914704;2b3497a4be
727;63855786560302;63855786560336;2;6,166342;2b3497a4be
728;63855786560480;63855786560513;2;5,798498;2b3497a4be
729;63855786560735;63855786560768;2;12,8778;2b3497a4be
730;63855786560957;63855786561013;2;10,28256;2b3497a4be
731;63855786562029;63855786562155;2;35,65831;2b3497a4be
732;63855786562190;63855786562212;2;2,957706;2b3497a4be
733;63855786562224;63855786562444;2;14,74573;2b3497a4be
734;63855786562477;63855786562489;2;1,298298;2b3497a4be
735;63855786562499;63855786562589;2;20,29291;2b3497a4be
736;63855786562599;63855786562622;2;4,709648;2b3497a4be
737;63855786562666;63855786562799;2;13,82224;2b3497a4be
738;63855786563047;63855786563080;2;2,919602;2b3497a4be
739;63855786563447;63855786563491;2;5,389725;2b3497a4be
740;63855786563691;63855786563747;2;18,22048;2b3497a4be
741;63855786563758;63855786563804;2;2,405582;2b3497a4be
742;63855786563976;63855786564037;2;9,382195;2b3497a4be
743;63855786564235;63855786564247;2;1,675964;2b3497a4be
744;63855786565314;63855786565335;2;6,813854;2b3497a4be
745;63855786565435;63855786565581;2;15,95812;2b3497a4be
746;63855786565659;63855786565703;2;9,213923;2b3497a4be
747;63855786565848;63855786565881;2;4,150345;2b3497a4be
748;63855786565981;63855786566003;2;8,102951;2b3497a4be
749;63855786566014;63855786566025;2;6,721962;2b3497a4be
750;63855786566037;63855786566048;2;1,196158;2b3497a4be
751;63855786566315;63855786566359;2;23,74202;2b3497a4be
752;63855786566859;63855786566903;2;16,47519;2b3497a4be
753;63855786567392;63855786567459;2;13,88562;2b3497a4be
754;63855786568203;63855786568248;2;16,55119;2b3497a4be
755;63855786569114;63855786569291;2;21,41931;2b3497a4be
756;63855786569302;63855786569347;2;7,696156;2b3497a4be
757;63855786569692;63855786569747;2;5,743135;2b3497a4be
758;63855786569981;63855786570025;2;15,14508;2b3497a4be
759;63855786570436;63855786570480;2;15,92195;2b3497a4be
760;63855786571058;63855786571081;2;2,666237;2b3497a4be
761;63855786571114;63855786571181;2;6,526934;2b3497a4be
762;63855786571192;63855786571225;2;4,839181;2b3497a4be
763;63855786571604;63855786571659;2;23,7252;2b3497a4be
764;63855786572937;63855786572992;2;23,13374;2b3497a4be
765;63855786573803;63855786573814;2;2,548756;2b3497a4be
766;63855786573835;63855786573914;2;4,188673;2b3497a4be
767;63855786573935;63855786574125;2;7,447294;2b3497a4be
768;63855786574136;63855786574347;2;26,40983;2b3497a4be
769;63855786574569;63855786574680;2;22,12111;2b3497a4be
770;63855786574691;63855786574813;2;15,78082;2b3497a4be
771;63855786575188;63855786575233;2;10,50264;2b3497a4be
772;63855786575339;63855786575398;2;16,31754;2b3497a4be
773;63855786575398;63855786575443;2;2,831998;2b3497a4be
774;63855786575455;63855786575613;2;17,36493;2b3497a4be
775;63855786575835;63855786575880;2;11,34408;2b3497a4be
776;63855786576068;63855786576102;2;4,567289;2b3497a4be
777;63855786576315;63855786576348;2;8,508193;2b3497a4be
778;63855786576515;63855786576548;2;2,497949;2b3497a4be
779;63855786576931;63855786576976;2;11,74821;2b3497a4be
780;63855786577135;63855786577213;2;27,50094;2b3497a4be
781;63855786577301;63855786577583;2;28,58494;2b3497a4be
782;63855786577625;63855786577668;2;3,263508;2b3497a4be
783;63855786578046;63855786578102;2;13,00698;2b3497a4be
784;63855786578157;63855786578248;2;5,677096;2b3497a4be
785;63855786578282;63855786578306;2;3,108917;2b3497a4be
786;63855786578444;63855786578467;2;4,008048;2b3497a4be
787;63855786578677;63855786578722;2;9,390696;2b3497a4be
788;63855786578893;63855786578916;2;3,00433;2b3497a4be
789;63855786579492;63855786579645;2;34,78139;2b3497a4be
790;63855786579657;63855786579787;2;13,20509;2b3497a4be
791;63855786579799;63855786579880;2;22,15455;2b3497a4be
792;63855786579903;63855786580028;2;24,92258;2b3497a4be
793;63855786580062;63855786580295;2;32,57077;2b3497a4be
794;63855786580466;63855786580499;2;4,475141;2b3497a4be
795;63855786580889;63855786580944;2;16,8495;2b3497a4be
796;63855786581033;63855786581155;2;10,791;2b3497a4be
797;63855786581244;63855786581355;2;7,543402;2b3497a4be
798;63855786581377;63855786581400;2;2,984456;2b3497a4be
799;63855786581904;63855786581925;-2;0,7279305;2b3497a4be
800;63855786582005;63855786582095;-2;8,81813;2b3497a4be
801;63855786582119;63855786582292;-2;20,37785;2b3497a4be
802;63855786582469;63855786582525;-2;6,162811;2b3497a4be
803;63855786582648;63855786582681;-2;7,639797;2b3497a4be
804;63855786582837;63855786582859;-2;14,05779;2b3497a4be
805;63855786583226;63855786583281;-2;15,51393;2b3497a4be
806;63855786583292;63855786583325;-2;2,314776;2b3497a4be
807;63855786583336;63855786583458;-2;20,84529;2b3497a4be
808;63855786583480;63855786583546;-2;7,254689;2b3497a4be
809;63855786583643;63855786583788;-2;7,85388;2b3497a4be
810;63855786583858;63855786583962;-2;3,718838;2b3497a4be
811;63855786584034;63855786584094;-2;5,361328;2b3497a4be
812;63855786584203;63855786584227;-2;2,082529;2b3497a4be
813;63855786584766;63855786584823;-2;17,59417;2b3497a4be
814;63855786584834;63855786584858;-2;5,368486;2b3497a4be
815;63855786584927;63855786585015;-2;16,4852;2b3497a4be
816;63855786585217;63855786585252;-2;4,616431;2b3497a4be
817;63855786585264;63855786585425;-2;21,81862;2b3497a4be
818;63855786585536;63855786585559;-2;2,63834;2b3497a4be
819;63855786585625;63855786585670;-2;20,68757;2b3497a4be
820;63855786585903;63855786585948;-2;9,926264;2b3497a4be
821;63855786586081;63855786586103;-2;5,419204;2b3497a4be
822;63855786586303;63855786586347;-2;10,99059;2b3497a4be
823;63855786586514;63855786586547;-2;9,63829;2b3497a4be
824;63855786586747;63855786586792;-2;5,6578;2b3497a4be
825;63855786586914;63855786586947;-2;18,36517;2b3497a4be
826;63855786587214;63855786587247;-2;3,369646;2b3497a4be
827;63855786587836;63855786587869;-2;4,23873;2b3497a4be
828;63855786588536;63855786588570;-2;4,845695;2b3497a4be
829;63855786589158;63855786589203;-2;12,00187;2b3497a4be
830;63855786589614;63855786589647;-2;3,458533;2b3497a4be
831;63855786589903;63855786589948;-2;5,374834;2b3497a4be
832;63855786590358;63855786590392;-2;4,357524;2b3497a4be
833;63855786590725;63855786590792;3;18,56058;2b3497a4be
834;63855786591036;63855786591070;3;5,222247;2b3497a4be
835;63855786591303;63855786591358;3;5,442694;2b3497a4be
836;63855786591958;63855786592003;3;3,559635;2b3497a4be
837;63855786592181;63855786592214;3;4,492526;2b3497a4be
838;63855786592581;63855786592614;3;3,436612;2b3497a4be
839;63855786592870;63855786592903;3;3,361094;2b3497a4be
840;63855786593103;63855786593136;3;3,111749;2b3497a4be
841;63855786593370;63855786593403;3;3,114327;2b3497a4be
842;63855786593603;63855786593636;3;4,651095;2b3497a4be
843;63855786593892;63855786593926;3;4,141181;2b3497a4be
844;63855786594581;63855786594614;3;5,859897;2b3497a4be
845;63855786594792;63855786594837;3;11,32743;2b3497a4be
846;63855786595459;63855786595492;3;4,365518;2b3497a4be
847;63855786595903;63855786595936;3;7,592229;2b3497a4be
848;63855786596103;63855786596147;3;8,460185;2b3497a4be
849;63855786596592;63855786596637;3;7,29939;2b3497a4be
850;63855786596881;63855786596947;3;4,43734;2b3497a4be
851;63855786597091;63855786597147;3;2,07952;2b3497a4be
852;63855786597147;63855786597347;3;7,100173;2b3497a4be
853;63855786597369;63855786597532;3;18,71857;2b3497a4be
854;63855786597891;63855786597935;3;12,15257;2b3497a4be
855;63855786598147;63855786598191;3;19,30054;2b3497a4be
856;63855786598280;63855786598347;3;6,111509;2b3497a4be
857;63855786598402;63855786598513;3;18,32432;2b3497a4be
858;63855786598524;63855786598635;3;10,56138;2b3497a4be
859;63855786598984;63855786599025;3;11,49531;2b3497a4be
860;63855786599195;63855786599228;3;2,969332;2b3497a4be
861;63855786599394;63855786599428;3;8,604734;2b3497a4be
862;63855786599720;63855786599753;3;9,29963;2b3497a4be
863;63855786600136;63855786600182;3;11,59785;2b3497a4be
864;63855786600332;63855786600402;3;8,593863;2b3497a4be
865;63855786600860;63855786600919;3;9,471601;2b3497a4be
866;63855786601145;63855786601158;3;1,930365;2b3497a4be
867;63855786601653;63855786601852;3;25,10667;2b3497a4be
868;63855786601886;63855786601930;3;9,286096;2b3497a4be
869;63855786601941;63855786602097;3;20,05878;2b3497a4be
870;63855786602122;63855786602144;3;16,47344;2b3497a4be
871;63855786602165;63855786602385;3;21,63354;2b3497a4be
872;63855786602808;63855786602885;3;21,24844;2b3497a4be
873;63855786603164;63855786603230;3;25,47436;2b3497a4be
874;63855786603397;63855786603430;3;9,133359;2b3497a4be
875;63855786603808;63855786603841;3;7,24175;2b3497a4be
876;63855786604665;63855786604720;3;6,494255;2b3497a4be
877;63855786604731;63855786604754;3;7,07016;2b3497a4be
878;63855786604916;63855786605076;3;5,421011;2b3497a4be
879;63855786605087;63855786605142;3;5,842344;2b3497a4be
880;63855786605154;63855786605287;3;7,206391;2b3497a4be
881;63855786605297;63855786605331;3;3,021548;2b3497a4be
882;63855786605342;63855786605476;3;19,22692;2b3497a4be
883;63855786605576;63855786605598;3;2,806306;2b3497a4be
884;63855786605800;63855786605887;3;24,55909;2b3497a4be
885;63855786605887;63855786605931;3;2,991008;2b3497a4be
886;63855786605942;63855786606031;3;7,552345;2b3497a4be
887;63855786606098;63855786606176;3;6,353077;2b3497a4be
888;63855786606187;63855786606220;3;14,63341;2b3497a4be
889;63855786606320;63855786606387;3;8,074408;2b3497a4be
890;63855786606464;63855786606475;3;1,739339;2b3497a4be
891;63855786606639;63855786606731;3;15,53773;2b3497a4be
892;63855786606798;63855786606844;3;5,319166;2b3497a4be
893;63855786607054;63855786607065;3;0,4210443;2b3497a4be
894;63855786607076;63855786607109;3;4,109326;2b3497a4be
895;63855786607276;63855786607320;3;6,322543;2b3497a4be
896;63855786607632;63855786607665;3;5,348446;2b3497a4be
897;63855786607964;63855786608009;3;17,30469;2b3497a4be
898;63855786608087;63855786608176;3;18,31392;2b3497a4be
899;63855786608187;63855786608220;3;3,368657;2b3497a4be
900;63855786608331;63855786608364;3;3,775172;2b3497a4be
901;63855786608498;63855786608740;3;31,51241;2b3497a4be
902;63855786608974;63855786609021;3;8,247931;2b3497a4be
903;63855786609550;63855786609607;3;9,643999;2b3497a4be
904;63855786609640;63855786609697;3;6,264379;2b3497a4be
905;63855786609742;63855786609820;3;12,91724;2b3497a4be
906;63855786609831;63855786609854;3;2,284819;2b3497a4be
907;63855786609887;63855786609998;3;8,60583;2b3497a4be
908;63855786610009;63855786610020;3;1,956447;2b3497a4be
909;63855786610054;63855786610109;3;6,843295;2b3497a4be
910;63855786610229;63855786610285;3;9,750462;2b3497a4be
911;63855786610964;63855786611099;3;17,74896;2b3497a4be
912;63855786611099;63855786611159;3;16,88526;2b3497a4be
913;63855786611181;63855786611237;3;6,765034;2b3497a4be
914;63855786611283;63855786611362;3;25,78005;2b3497a4be
915;63855786611373;63855786611473;3;25,39653;2b3497a4be
916;63855786611496;63855786611553;3;2,184357;2b3497a4be
917;63855786611553;63855786611750;3;18,14284;2b3497a4be
918;63855786611862;63855786611906;3;3,255881;2b3497a4be
919;63855786612495;63855786612550;3;15,45904;2b3497a4be
920;63855786612873;63855786612895;3;2,416623;2b3497a4be
921;63855786613196;63855786613229;3;2,36248;2b3497a4be
922;63855786613595;63855786613651;3;6,304687;2b3497a4be
923;63855786614530;63855786614574;3;9,675628;2b3497a4be
924;63855786614630;63855786614719;3;13,6018;2b3497a4be
925;63855786614730;63855786614753;3;8,766721;2b3497a4be
926;63855786614819;63855786614863;3;5,093892;2b3497a4be
927;63855786614897;63855786614908;3;1,619792;2b3497a4be
928;63855786614919;63855786615041;3;22,72275;2b3497a4be
929;63855786615053;63855786615063;3;3,924858;2b3497a4be
930;63855786615074;63855786615096;3;2,642417;2b3497a4be
931;63855786615117;63855786615228;3;14,0023;2b3497a4be
932;63855786615660;63855786615729;3;22,30259;2b3497a4be
933;63855786615815;63855786615837;3;3,367902;2b3497a4be
934;63855786615848;63855786615870;3;2,932447;2b3497a4be
935;63855786615930;63855786615968;3;3,493175;2b3497a4be
936;63855786616043;63855786616077;3;2,445126;2b3497a4be
937;63855786616504;63855786616541;3;7,676904;2b3497a4be
938;63855786616982;63855786617023;3;13,13484;2b3497a4be
939;63855786617331;63855786617397;3;15,92906;2b3497a4be
940;63855786617408;63855786617441;3;2,115259;2b3497a4be
941;63855786617474;63855786617550;3;6,34103;2b3497a4be
942;63855786617572;63855786617594;3;2,315198;2b3497a4be
943;63855786617672;63855786617708;3;3,185367;2b3497a4be
944;63855786618108;63855786618142;3;7,707292;2b3497a4be
945;63855786618286;63855786618309;3;2,785794;2b3497a4be
946;63855786618653;63855786618685;3;8,688737;2b3497a4be
947;63855786618853;63855786618876;3;2,882218;2b3497a4be
948;63855786619231;63855786619264;3;8,450174;2b3497a4be
949;63855786619820;63855786619897;3;22,88951;2b3497a4be
950;63855786619986;63855786620164;3;14,37771;2b3497a4be
951;63855786620331;63855786620364;3;3,304761;2b3497a4be
952;63855786620731;63855786620753;3;1,634105;2b3497a4be
953;63855786620988;63855786621032;3;5,109254;2b3497a4be
954;63855786621077;63855786621099;3;2,049755;2b3497a4be
955;63855786621111;63855786621178;3;29,9229;2b3497a4be
956;63855786621255;63855786621278;3;3,082864;2b3497a4be
