Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
493;63844283830666;63844283830705;0;103,3114;d8ca832244
494;63844283831375;63844283831388;0;91,43;d8ca832244
495;63844283831503;63844283831529;0;105,5425;d8ca832244
496;63844283831669;63844283831732;0;197,3235;d8ca832244
497;63844283831909;63844283831970;0;296,1832;d8ca832244
498;63844283832368;63844283832404;0;134,6304;d8ca832244
499;63844283832593;63844283832643;0;239,6578;d8ca832244
500;63844283832943;63844283833016;0;234,3663;d8ca832244
501;63844283833239;63844283833290;0;174,9652;d8ca832244
502;63844283833551;63844283833578;0;254,7523;d8ca832244
503;63844283833756;63844283833793;0;154,0074;d8ca832244
504;63844283834151;63844283834165;0;165,5905;d8ca832244
505;63844283834422;63844283834460;0;159,2212;d8ca832244
506;63844283834667;63844283834704;0;170,7654;d8ca832244
507;63844283835408;63844283835446;0;151,8062;d8ca832244
508;63844283836271;63844283836311;0;102,8332;d8ca832244
509;63844283836510;63844283836550;0;165,8568;d8ca832244
510;63844283836657;63844283836711;0;228,9257;d8ca832244
511;63844283836891;63844283836945;0;322,0269;d8ca832244
512;63844283837368;63844283837410;0;263,8441;d8ca832244
513;63844283837741;63844283837797;0;162,0198;d8ca832244
514;63844283838054;63844283838136;0;282,3222;d8ca832244
515;63844283838388;63844283838401;0;114,7874;d8ca832244
516;63844283839813;63844283839867;0;97,35598;d8ca832244
517;63844283839948;63844283840002;0;195,3295;d8ca832244
518;63844283840070;63844283840148;0;75,96;d8ca832244
519;63844283840216;63844283840256;0;199,6315;d8ca832244
520;63844283840939;63844283840989;0;231,4932;d8ca832244
521;63844283841224;63844283841312;0;308,5071;d8ca832244
522;63844283841412;63844283841499;0;71,74522;d8ca832244
523;63844283841624;63844283841673;0;313,53;d8ca832244
524;63844283841951;63844283842004;0;396,4837;d8ca832244
525;63844283842093;63844283842219;0;80,59924;d8ca832244
526;63844283842295;63844283842333;0;255,4888;d8ca832244
527;63844283842471;63844283842522;0;105,572;d8ca832244
528;63844283843093;63844283843143;0;134,6218;d8ca832244
529;63844283843350;63844283843388;0;121,3314;d8ca832244
530;63844283843589;63844283843651;0;365,1601;d8ca832244
531;63844283844208;63844283844257;0;126,5262;d8ca832244
532;63844283844382;63844283844406;0;185,7977;d8ca832244
533;63844283844705;63844283844717;0;84,076;d8ca832244
534;63844283844856;63844283844879;0;102,9673;d8ca832244
535;63844283845125;63844283845149;0;77,1592;d8ca832244
536;63844283845294;63844283845344;0;209,9799;d8ca832244
537;63844283845624;63844283845647;0;138,0125;d8ca832244
538;63844283845903;63844283845939;0;181,8222;d8ca832244
539;63844283846231;63844283846255;0;224,6817;d8ca832244
540;63844283846412;63844283846448;0;117,4882;d8ca832244
541;63844283846826;63844283846864;0;358,8797;d8ca832244
542;63844283847192;63844283847227;0;141,3226;d8ca832244
543;63844283847923;63844283847946;0;87,19727;d8ca832244
544;63844283848221;63844283848257;0;190,1343;d8ca832244
545;63844283848875;63844283848911;0;140,2445;d8ca832244
546;63844283849069;63844283849093;0;72,84938;d8ca832244
547;63844283849313;63844283849336;0;122,1188;d8ca832244
548;63844283849482;63844283849532;0;305,378;d8ca832244
549;63844283850080;63844283850117;0;97,33349;d8ca832244
550;63844283850315;63844283850366;0;98,5801;d8ca832244
551;63844283850466;63844283850491;0;121,594;d8ca832244
552;63844283850591;63844283850640;0;158,5281;d8ca832244
553;63844283851276;63844283851336;0;324,9948;d8ca832244
554;63844283851548;63844283851598;0;250,1584;d8ca832244
555;63844283852333;63844283852368;0;134,6962;d8ca832244
556;63844283852919;63844283852967;0;229,8134;d8ca832244
557;63844283853224;63844283853261;0;92,60847;d8ca832244
558;63844283853836;63844283853849;0;88,63826;d8ca832244
559;63844283854106;63844283854144;0;111,9376;d8ca832244
560;63844283854449;63844283854487;0;186,7283;d8ca832244
561;63844283854649;63844283854687;0;172,902;d8ca832244
562;63844283854848;63844283854898;0;250,2281;d8ca832244
563;63844283855242;63844283855279;0;258,6431;d8ca832244
564;63844283855634;63844283855695;0;144,4059;d8ca832244
565;63844283856209;63844283856247;0;101,9438;d8ca832244
566;63844283856622;63844283856683;0;175,5618;d8ca832244
567;63844283856823;63844283856871;0;208,7824;d8ca832244
568;63844283857309;63844283857358;0;287,2762;d8ca832244
569;63844283857546;63844283857583;0;134,5931;d8ca832244
570;63844283857833;63844283857859;0;119,1703;d8ca832244
571;63844283859984;63844283860010;0;110,5293;d8ca832244
572;63844283860197;63844283860247;0;264,043;d8ca832244
573;63844283860651;63844283860676;0;270,4535;d8ca832244
574;63844283860774;63844283860799;0;75,70527;d8ca832244
575;63844283861556;63844283861606;0;167,1095;d8ca832244
576;63844283861844;63844283861893;0;152,2712;d8ca832244
577;63844283862045;63844283862082;0;213,4025;d8ca832244
578;63844283862322;63844283862359;0;122,9318;d8ca832244
579;63844283862672;63844283862748;0;196,0768;d8ca832244
580;63844283862899;63844283862937;0;313,8446;d8ca832244
581;63844283863550;63844283863602;0;187,5727;d8ca832244
582;63844283863752;63844283863777;0;182,4699;d8ca832244
583;63844283864317;63844283864355;0;277,2798;d8ca832244
584;63844283864543;63844283864581;0;230,5118;d8ca832244
585;63844283864818;63844283864857;0;159,787;d8ca832244
586;63844283865120;63844283865157;0;206,9497;d8ca832244
587;63844283865446;63844283865495;0;187,0956;d8ca832244
588;63844283865971;63844283866023;0;180,5483;d8ca832244
589;63844283866270;63844283866333;0;312,6869;d8ca832244
590;63844283866569;63844283866608;0;128,1458;d8ca832244
591;63844283866895;63844283866946;0;229,3186;d8ca832244
592;63844283867259;63844283867282;0;256,4433;d8ca832244
593;63844283867534;63844283867583;0;275,7166;d8ca832244
594;63844283867747;63844283867798;0;348,7006;d8ca832244
595;63844283868376;63844283868425;0;283,6607;d8ca832244
596;63844283868638;63844283868689;0;125,4547;d8ca832244
597;63844283868850;63844283868890;0;116,536;d8ca832244
598;63844283869692;63844283869731;0;189,0166;d8ca832244
599;63844283869906;63844283869956;0;115,7912;d8ca832244
600;63844283870208;63844283870257;0;230,3279;d8ca832244
601;63844283870445;63844283870482;0;209,7126;d8ca832244
602;63844283870795;63844283870833;0;134,1769;d8ca832244
603;63844283871032;63844283871070;0;288,1008;d8ca832244
604;63844283871556;63844283871567;0;126,317;d8ca832244
605;63844283871714;63844283871753;0;131,3641;d8ca832244
606;63844283871954;63844283871990;0;208,3434;d8ca832244
607;63844283872267;63844283872316;0;208,0367;d8ca832244
608;63844283872593;63844283872644;0;262,4956;d8ca832244
609;63844283872908;63844283872944;0;144,4831;d8ca832244
610;63844283873070;63844283873108;0;280,3916;d8ca832244
611;63844283873380;63844283873403;0;200,4141;d8ca832244
612;63844283873993;63844283874031;0;227,5467;d8ca832244
613;63844283874264;63844283874288;0;147,981;d8ca832244
614;63844283874559;63844283874598;0;111,5739;d8ca832244
615;63844283874871;63844283874922;0;333,3031;d8ca832244
616;63844283876213;63844283876227;0;79,15661;d8ca832244
617;63844283876402;63844283876442;0;113,8207;d8ca832244
618;63844283876578;63844283876654;0;377,3098;d8ca832244
619;63844283876791;63844283876816;0;120,6325;d8ca832244
620;63844283877493;63844283877568;0;356,2862;d8ca832244
621;63844283877920;63844283877958;0;94,27097;d8ca832244
622;63844283878109;63844283878146;0;142,2705;d8ca832244
623;63844283878295;63844283878335;0;217,6413;d8ca832244
624;63844283880403;63844283880454;0;233,5032;d8ca832244
625;63844283880580;63844283880631;0;212,7116;d8ca832244
626;63844283881233;63844283881270;0;154,0711;d8ca832244
627;63844283881510;63844283881547;0;109,3576;d8ca832244
628;63844283881686;63844283881711;0;154,8065;d8ca832244
629;63844283884549;63844283884611;0;222,3414;d8ca832244
630;63844283886032;63844283886082;0;183,0251;d8ca832244
631;63844283886195;63844283886233;0;189,4494;d8ca832244
632;63844283886858;63844283886881;0;87,12664;d8ca832244
633;63844283887191;63844283887230;0;140,6147;d8ca832244
634;63844283887438;63844283887464;0;88,77907;d8ca832244
635;63844283887792;63844283887803;0;179,6671;d8ca832244
636;63844283888156;63844283888193;0;180,6519;d8ca832244
637;63844283888314;63844283888352;0;125,5913;d8ca832244
638;63844283888546;63844283888597;0;186,4128;d8ca832244
639;63844283888854;63844283888878;0;98,48644;d8ca832244
640;63844283889125;63844283889138;0;120,1054;d8ca832244
641;63844283889394;63844283889421;0;120,9163;d8ca832244
642;63844283889627;63844283889664;0;233,1306;d8ca832244
643;63844283890235;63844283890259;0;237,7405;d8ca832244
644;63844283890382;63844283890431;0;250,6455;d8ca832244
645;63844283890675;63844283890734;0;408,2202;d8ca832244
646;63844283890917;63844283890942;0;78,72277;d8ca832244
647;63844283891076;63844283891124;0;289,9228;d8ca832244
648;63844283891331;63844283891367;0;146,8733;d8ca832244
649;63844283891687;63844283891699;0;115,2219;d8ca832244
650;63844283891910;63844283891933;0;85,76598;d8ca832244
651;63844283892080;63844283892131;0;206,3119;d8ca832244
652;63844283892448;63844283892487;0;171,6368;d8ca832244
653;63844283892696;63844283892744;0;158,8848;d8ca832244
654;63844283893533;63844283893568;0;99,54041;d8ca832244
655;63844283894366;63844283894403;0;258,9218;d8ca832244
656;63844283894710;63844283894746;0;79,13227;d8ca832244
657;63844283894930;63844283894967;0;109,2901;d8ca832244
658;63844283895077;63844283895112;0;219,4194;d8ca832244
659;63844283895331;63844283895380;0;177,9674;d8ca832244
660;63844283895552;63844283895587;0;155,6811;d8ca832244
661;63844283895832;63844283895879;0;158,4226;d8ca832244
662;63844283895988;63844283896025;0;188,8535;d8ca832244
663;63844283896305;63844283896343;0;137,5561;d8ca832244
664;63844283896866;63844283896915;0;195,7628;d8ca832244
665;63844283897942;63844283897989;0;318,1794;d8ca832244
666;63844283898209;63844283898269;0;137,0392;d8ca832244
667;63844283898391;63844283898427;0;188,9673;d8ca832244
668;63844283898794;63844283898843;0;317,8593;d8ca832244
669;63844283899505;63844283899556;0;134,5326;d8ca832244
670;63844283899725;63844283899776;0;162,5107;d8ca832244
671;63844283900337;63844283900363;0;185,6614;d8ca832244
672;63844283900533;63844283900593;0;248,9419;d8ca832244
673;63844283900716;63844283900741;0;133,5085;d8ca832244
674;63844283901549;63844283901588;0;183,8167;d8ca832244
675;63844283902165;63844283902201;0;176,3958;d8ca832244
676;63844283902476;63844283902500;0;176,0325;d8ca832244
677;63844283902738;63844283902801;0;204,3065;d8ca832244
678;63844283902965;63844283903015;0;175,3484;d8ca832244
679;63844283904220;63844283904257;0;137,2783;d8ca832244
680;63844283905034;63844283905083;0;244,6264;d8ca832244
681;63844283905199;63844283905235;0;160,9279;d8ca832244
682;63844283905724;63844283905776;0;299,4729;d8ca832244
683;63844283905912;63844283905963;0;133,0889;d8ca832244
684;63844283906615;63844283906653;1;135,8863;d8ca832244
685;63844283906803;63844283906853;1;128,6081;d8ca832244
686;63844283907015;63844283907066;1;273,692;d8ca832244
687;63844283907215;63844283907266;1;277,7753;d8ca832244
688;63844283907570;63844283907608;1;125,7885;d8ca832244
689;63844283907681;63844283907730;1;214,8477;d8ca832244
690;63844283908206;63844283908230;1;88,95528;d8ca832244
691;63844283908488;63844283908523;1;139,6595;d8ca832244
692;63844283908671;63844283908696;1;240,0425;d8ca832244
693;63844283908989;63844283909025;1;174,687;d8ca832244
694;63844283909500;63844283909525;1;87,9181;d8ca832244
695;63844283909708;63844283909731;1;112,8278;d8ca832244
696;63844283910231;63844283910254;1;111,3446;d8ca832244
697;63844283910449;63844283910499;1;279,3312;d8ca832244
698;63844283911036;63844283911060;1;99,96808;d8ca832244
699;63844283912180;63844283912228;1;171,0343;d8ca832244
700;63844283912412;63844283912449;1;124,6264;d8ca832244
701;63844283912708;63844283912744;1;95,33305;d8ca832244
702;63844283912855;63844283912891;1;186,5075;d8ca832244
703;63844283913247;63844283913282;1;88,61478;d8ca832244
704;63844283913541;63844283913564;1;101,4483;d8ca832244
705;63844283913735;63844283913759;1;76,90579;d8ca832244
706;63844283913919;63844283913955;1;131,9647;d8ca832244
707;63844283914769;63844283914782;1;76,82201;d8ca832244
708;63844283915032;63844283915074;1;169,2226;d8ca832244
709;63844283915546;63844283915572;1;114,2171;d8ca832244
710;63844283916871;63844283916911;1;249,4649;d8ca832244
711;63844283917375;63844283917413;1;173,2781;d8ca832244
712;63844283917587;63844283917655;1;205,5534;d8ca832244
713;63844283918231;63844283918244;1;192,9973;d8ca832244
714;63844283918470;63844283918512;1;159,0932;d8ca832244
715;63844283918765;63844283918845;1;133,4066;d8ca832244
716;63844283919245;63844283919286;1;205,2944;d8ca832244
717;63844283919473;63844283919499;1;92,6102;d8ca832244
718;63844283919802;63844283919861;1;333,2804;d8ca832244
719;63844283919993;63844283920038;1;176,4971;d8ca832244
720;63844283920247;63844283920291;1;294,3216;d8ca832244
721;63844283920411;63844283920441;1;84,4141;d8ca832244
722;63844283920913;63844283920943;1;171,6112;d8ca832244
723;63844283921018;63844283921047;1;463,1138;d8ca832244
724;63844283921047;63844283921108;1;377,9406;d8ca832244
725;63844283921123;63844283921152;1;81,21278;d8ca832244
726;63844283921211;63844283921255;1;198,3432;d8ca832244
727;63844283921502;63844283921532;1;150,2254;d8ca832244
728;63844283921546;63844283921561;1;106,7222;d8ca832244
729;63844283921561;63844283921576;1;203,9306;d8ca832244
730;63844283922075;63844283922102;1;152,4867;d8ca832244
731;63844283922235;63844283922292;1;234,4108;d8ca832244
732;63844283922587;63844283922632;1;234,0419;d8ca832244
733;63844283922896;63844283922940;1;191,2747;d8ca832244
734;63844283923378;63844283923449;1;250,8103;d8ca832244
735;63844283923727;63844283923786;1;128,8638;d8ca832244
736;63844283923976;63844283924020;1;230,0526;d8ca832244
737;63844283924048;63844283924091;1;212,4233;d8ca832244
738;63844283924832;63844283924893;1;286,5119;d8ca832244
739;63844283925113;63844283925175;1;376,4295;d8ca832244
740;63844283925469;63844283925502;1;98,76049;d8ca832244
741;63844283926119;63844283926149;1;92,69569;d8ca832244
742;63844283926452;63844283926481;1;90,40402;d8ca832244
743;63844283929211;63844283929225;1;86,14024;d8ca832244
744;63844283930168;63844283930240;1;113,5636;d8ca832244
745;63844283930255;63844283930284;1;129,078;d8ca832244
746;63844283930326;63844283930370;1;236,4554;d8ca832244
747;63844283930413;63844283930459;1;132,8186;d8ca832244
748;63844283930474;63844283930531;1;196,7901;d8ca832244
749;63844283930632;63844283930663;1;95,95904;d8ca832244
750;63844283931308;63844283931396;1;294,5658;d8ca832244
751;63844283931614;63844283931680;1;400,7214;d8ca832244
752;63844283931945;63844283932011;1;332,5137;d8ca832244
753;63844283932088;63844283932125;1;101,4334;d8ca832244
754;63844283932341;63844283932390;1;278,2056;d8ca832244
755;63844283932551;63844283932624;1;298,1012;d8ca832244
756;63844283932791;63844283932844;1;318,3726;d8ca832244
757;63844283933500;63844283933553;1;351,3502;d8ca832244
758;63844283933796;63844283933846;1;115,7134;d8ca832244
759;63844283936799;63844283936851;1;203,0603;d8ca832244
760;63844283936997;63844283937022;1;172,0827;d8ca832244
761;63844283937642;63844283937668;1;117,7384;d8ca832244
762;63844283938075;63844283938101;1;89,52336;d8ca832244
763;63844283938327;63844283938366;1;142,7198;d8ca832244
764;63844283938647;63844283938688;1;155,3903;d8ca832244
765;63844283938821;63844283938846;1;125,2968;d8ca832244
766;63844283939582;63844283939622;1;187,8219;d8ca832244
767;63844283940076;63844283940101;1;175,4818;d8ca832244
768;63844283940998;63844283941037;1;83,70979;d8ca832244
769;63844283941426;63844283941468;1;248,8965;d8ca832244
770;63844283941763;63844283941802;1;136,775;d8ca832244
771;63844283942376;63844283942415;1;114,9121;d8ca832244
772;63844283942590;63844283942644;1;207,5906;d8ca832244
773;63844283943111;63844283943163;1;261,4136;d8ca832244
774;63844283943869;63844283943896;1;141,9188;d8ca832244
775;63844283944055;63844283944081;1;107,8621;d8ca832244
776;63844283944996;63844283945022;1;87,92384;d8ca832244
777;63844283945954;63844283946005;1;269,1167;d8ca832244
778;63844283947557;63844283947598;1;115,4808;d8ca832244
779;63844283948332;63844283948371;1;111,1925;d8ca832244
780;63844283948651;63844283948690;1;129,4068;d8ca832244
781;63844283949195;63844283949247;1;94,26364;d8ca832244
782;63844283949591;63844283949649;1;282,014;d8ca832244
783;63844283949782;63844283949812;1;167,6468;d8ca832244
784;63844283949929;63844283949974;1;269,8169;d8ca832244
785;63844283950076;63844283950120;1;62,24911;d8ca832244
786;63844283950748;63844283950821;1;346,7577;d8ca832244
787;63844283950849;63844283950892;1;175,1325;d8ca832244
788;63844283950952;63844283951126;1;50,9532;d8ca832244
789;63844283951431;63844283951475;1;242,2846;d8ca832244
790;63844283951682;63844283951725;1;149,9161;d8ca832244
791;63844283952065;63844283952109;1;207,5269;d8ca832244
792;63844283952519;63844283952563;1;334,1701;d8ca832244
793;63844283952892;63844283952954;1;314,0857;d8ca832244
794;63844283953135;63844283953179;1;168,2941;d8ca832244
795;63844283953540;63844283953585;1;112,0075;d8ca832244
796;63844283953599;63844283953629;1;111,032;d8ca832244
797;63844283953688;63844283953762;1;91,62038;d8ca832244
798;63844283953791;63844283953806;1;146,6357;d8ca832244
799;63844283954233;63844283954264;1;100,1152;d8ca832244
800;63844283954683;63844283954729;1;222,1971;d8ca832244
801;63844283955252;63844283955342;1;271,5837;d8ca832244
802;63844283955952;63844283955998;1;187,2971;d8ca832244
803;63844283956409;63844283956454;1;375,8508;d8ca832244
804;63844283957065;63844283957079;1;110,8792;d8ca832244
805;63844283957216;63844283957263;1;121,2247;d8ca832244
806;63844283957645;63844283957735;1;324,3673;d8ca832244
807;63844283957751;63844283957797;1;66,34148;d8ca832244
808;63844283957813;63844283957829;1;132,0363;d8ca832244
809;63844283957843;63844283957874;1;324,2658;d8ca832244
810;63844283957889;63844283957935;1;165,3001;d8ca832244
811;63844283957935;63844283957966;1;101,7781;d8ca832244
812;63844283957980;63844283958099;1;67,82008;d8ca832244
813;63844283958113;63844283958128;1;433,3487;d8ca832244
814;63844283958142;63844283958186;1;57,44295;d8ca832244
815;63844283958200;63844283958367;1;73,81921;d8ca832244
816;63844283958383;63844283958410;1;114,9253;d8ca832244
817;63844283958424;63844283958495;1;177,668;d8ca832244
818;63844283958495;63844283958535;1;146,5927;d8ca832244
819;63844283958578;63844283958662;1;117,9506;d8ca832244
820;63844283958662;63844283958716;1;147,3475;d8ca832244
821;63844283958857;63844283958898;1;204,8061;d8ca832244
822;63844283959066;63844283959095;1;110,3895;d8ca832244
823;63844283959640;63844283959692;1;294,2439;d8ca832244
824;63844283960163;63844283960203;1;146,1623;d8ca832244
825;63844283960436;63844283960492;1;180,0412;d8ca832244
826;63844283960952;63844283961023;1;421,2073;d8ca832244
827;63844283961297;63844283961325;1;90,91209;d8ca832244
828;63844283961485;63844283961543;1;211,2732;d8ca832244
829;63844283961671;63844283961714;1;109,7608;d8ca832244
830;63844283961730;63844283961758;1;168,3155;d8ca832244
831;63844283961901;63844283961932;1;145,7857;d8ca832244
832;63844283962160;63844283962219;1;282,8286;d8ca832244
833;63844283963070;63844283963085;1;380,2007;d8ca832244
834;63844283963099;63844283963128;1;92,49628;d8ca832244
835;63844283963142;63844283963157;1;118,0964;d8ca832244
836;63844283963173;63844283963262;1;62,2755;d8ca832244
837;63844283963290;63844283963306;1;211,9619;d8ca832244
838;63844283963364;63844283963542;1;24,18474;d8ca832244
839;63844283963570;63844283963645;1;118,011;d8ca832244
840;63844283963659;63844283963689;1;16,17916;d8ca832244
841;63844283963702;63844283963747;1;230,4793;d8ca832244
842;63844283963851;63844283963865;1;178,2456;d8ca832244
843;63844283963922;63844283963948;1;125,3706;d8ca832244
844;63844283964231;63844283964243;1;92,21495;d8ca832244
845;63844283964270;63844283964311;1;260,2007;d8ca832244
846;63844283965079;63844283965118;1;347,6118;d8ca832244
847;63844283965698;63844283965735;1;130,9612;d8ca832244
848;63844283965967;63844283965994;1;79,57578;d8ca832244
849;63844283967449;63844283967489;1;120,1882;d8ca832244
850;63844283967763;63844283967814;1;319,015;d8ca832244
851;63844283967963;63844283968002;1;164,3349;d8ca832244
852;63844283968258;63844283968312;1;112,5267;d8ca832244
853;63844283968500;63844283968515;1;135,1203;d8ca832244
854;63844283969614;63844283969670;1;191,5676;d8ca832244
855;63844283969995;63844283970034;1;430,5922;d8ca832244
856;63844283970034;63844283970063;1;229,2975;d8ca832244
857;63844283970345;63844283970373;1;87,40389;d8ca832244
858;63844283970464;63844283970513;1;116,7099;d8ca832244
859;63844283971010;63844283971062;1;94,85365;d8ca832244
860;63844283971087;63844283971288;1;87,8015;d8ca832244
861;63844283971422;63844283971477;1;118,9879;d8ca832244
862;63844283971624;63844283971652;1;87,13743;d8ca832244
863;63844283971932;63844283971986;1;365,5645;d8ca832244
864;63844283972657;63844283972684;1;89,93517;d8ca832244
865;63844283973518;63844283973557;1;161,9678;d8ca832244
866;63844283974443;63844283974470;1;186,4713;d8ca832244
867;63844283974870;63844283974911;1;189,4931;d8ca832244
868;63844283975298;63844283975339;1;126,2719;d8ca832244
869;63844283975607;63844283975645;1;156,6744;d8ca832244
870;63844283976118;63844283976209;1;139,1803;d8ca832244
871;63844283976314;63844283976362;1;225,124;d8ca832244
872;63844283976743;63844283976757;1;182,2297;d8ca832244
873;63844283977121;63844283977195;1;415,0432;d8ca832244
874;63844283977499;63844283977545;1;155,2502;d8ca832244
875;63844283978331;63844283978362;1;387,0648;d8ca832244
876;63844283978755;63844283978799;1;273,2245;d8ca832244
877;63844283979074;63844283979119;1;152,6921;d8ca832244
878;63844283979286;63844283979332;1;165,298;d8ca832244
879;63844283979680;63844283979712;1;283,5653;d8ca832244
880;63844283980197;63844283980212;1;316,5833;d8ca832244
881;63844283980331;63844283980345;1;106,8874;d8ca832244
882;63844283980525;63844283980567;1;122,3222;d8ca832244
883;63844283980609;63844283980647;1;271,2521;d8ca832244
884;63844283980863;63844283980901;1;155,8493;d8ca832244
885;63844283981311;63844283981377;1;281,1138;d8ca832244
886;63844283981523;63844283981575;1;284,0412;d8ca832244
887;63844283982177;63844283982203;1;84,01467;d8ca832244
888;63844283984020;63844283984073;1;187,3714;d8ca832244
889;63844283984165;63844283984207;1;146,1098;d8ca832244
890;63844283985601;63844283985656;1;150,3087;d8ca832244
891;63844283986192;63844283986221;1;447,2901;d8ca832244
892;63844283986810;63844283986850;1;155,4366;d8ca832244
893;63844283987328;63844283987367;1;189,1551;d8ca832244
894;63844283988639;63844283988652;1;81,69409;d8ca832244
895;63844283988983;63844283989021;1;136,7773;d8ca832244
896;63844283989392;63844283989430;1;81,47752;d8ca832244
897;63844283991361;63844283991399;1;176,7498;d8ca832244
898;63844283991711;63844283991723;1;310,0877;d8ca832244
899;63844283991736;63844283991763;1;226,3051;d8ca832244
900;63844283993048;63844283993087;1;86,59056;d8ca832244
901;63844283993353;63844283993391;1;89,87074;d8ca832244
902;63844283994528;63844283994577;1;102,057;d8ca832244
903;63844283994867;63844283994907;1;146,4196;d8ca832244
904;63844283995132;63844283995157;1;142,3964;d8ca832244
905;63844283995397;63844283995422;1;86,22705;d8ca832244
906;63844283995676;63844283995713;1;146,2261;d8ca832244
907;63844283996298;63844283996324;1;135,2795;d8ca832244
908;63844283996417;63844283996470;1;114,3833;d8ca832244
909;63844283996723;63844283996748;1;139,0087;d8ca832244
910;63844283997473;63844283997512;1;76,12364;d8ca832244
911;63844283997922;63844283997962;1;212,276;d8ca832244
912;63844283998295;63844283998333;1;111,5441;d8ca832244
913;63844283998557;63844283998597;1;201,6151;d8ca832244
914;63844283999456;63844283999510;1;376,897;d8ca832244
915;63844284000047;63844284000076;1;131,7969;d8ca832244
916;63844284000362;63844284000376;1;101,87;d8ca832244
917;63844284000565;63844284000619;1;146,8429;d8ca832244
918;63844284000769;63844284000823;1;306,6242;d8ca832244
919;63844284001013;63844284001055;1;227,6089;d8ca832244
920;63844284001330;63844284001358;1;94,01436;d8ca832244
921;63844284001450;63844284001492;1;144,2024;d8ca832244
922;63844284001643;63844284001703;1;318,367;d8ca832244
923;63844284002077;63844284002152;1;402,1515;d8ca832244
924;63844284002737;63844284002753;1;155,4081;d8ca832244
925;63844284002828;63844284002902;1;410,075;d8ca832244
926;63844284003476;63844284003538;1;242,8987;d8ca832244
927;63844284003687;63844284003732;1;227,0265;d8ca832244
928;63844284004483;63844284004528;1;215,1181;d8ca832244
929;63844284004708;63844284004768;1;371,9213;d8ca832244
930;63844284005096;63844284005141;1;231,6436;d8ca832244
931;63844284005480;63844284005528;1;190,2306;d8ca832244
932;63844284005720;63844284005734;1;595,618;d8ca832244
933;63844284006169;63844284006200;1;99,69422;d8ca832244
934;63844284006980;63844284007068;1;76,50231;d8ca832244
935;63844284007213;63844284007273;1;111,2531;d8ca832244
936;63844284008603;63844284008642;1;124,8064;d8ca832244
937;63844284011105;63844284011131;1;122,3443;d8ca832244
938;63844284011223;63844284011263;1;174,3221;d8ca832244
939;63844284012185;63844284012239;1;143,4719;d8ca832244
940;63844284012718;63844284012757;1;165,3806;d8ca832244
941;63844284012905;63844284012917;1;181,234;d8ca832244
942;63844284012968;63844284012984;1;139,0857;d8ca832244
943;63844284013462;63844284013500;1;158,815;d8ca832244
944;63844284013996;63844284014022;1;143,1364;d8ca832244
945;63844284014329;63844284014355;1;404,2222;d8ca832244
946;63844284014409;63844284014423;1;90,34869;d8ca832244
947;63844284014916;63844284014942;1;139,5575;d8ca832244
948;63844284016811;63844284016863;1;111,9643;d8ca832244
949;63844284017881;63844284017921;1;134,5596;d8ca832244
950;63844284018267;63844284018307;1;196,4141;d8ca832244
951;63844284018796;63844284018835;1;103,217;d8ca832244
952;63844284019299;63844284019339;1;81,10555;d8ca832244
953;63844284020321;63844284020375;1;262,9137;d8ca832244
954;63844284020562;63844284020601;1;143,4247;d8ca832244
955;63844284020695;63844284020734;1;154,3574;d8ca832244
956;63844284021008;63844284021062;1;264,8802;d8ca832244
957;63844284021245;63844284021286;1;192,5569;d8ca832244
958;63844284021378;63844284021420;1;273,2923;d8ca832244
959;63844284021473;63844284021528;1;220,6798;d8ca832244
960;63844284021607;63844284021646;1;172,5578;d8ca832244
961;63844284022075;63844284022100;1;133,9253;d8ca832244
962;63844284022421;63844284022462;1;150,4491;d8ca832244
963;63844284022595;63844284022621;1;79,71706;d8ca832244
964;63844284023101;63844284023143;1;176,3529;d8ca832244
965;63844284023522;63844284023579;1;322,3584;d8ca832244
966;63844284023974;63844284024018;1;372,7271;d8ca832244
967;63844284025517;63844284025545;1;117,3158;d8ca832244
968;63844284025678;63844284025751;1;138,4104;d8ca832244
969;63844284026380;63844284026423;1;301,6031;d8ca832244
970;63844284026613;63844284026656;1;232,9141;d8ca832244
971;63844284026832;63844284026863;1;236,3466;d8ca832244
972;63844284027143;63844284027186;1;241,041;d8ca832244
973;63844284027407;63844284027421;1;541,7844;d8ca832244
974;63844284027936;63844284027995;1;211,8967;d8ca832244
975;63844284028324;63844284028365;1;145,5142;d8ca832244
976;63844284028507;63844284028546;1;174,409;d8ca832244
977;63844284028845;63844284028912;1;226,5075;d8ca832244
978;63844284029255;63844284029267;1;81,72624;d8ca832244
979;63844284031384;63844284031450;1;333,6719;d8ca832244
980;63844284031581;63844284031633;1;160,414;d8ca832244
981;63844284032408;63844284032421;1;143,7997;d8ca832244
982;63844284033065;63844284033118;-1;163,9058;d8ca832244
983;63844284033313;63844284033340;-1;101,1901;d8ca832244
984;63844284033546;63844284033598;-1;331,8972;d8ca832244
985;63844284033611;63844284033624;-1;198,7416;d8ca832244
986;63844284033790;63844284033829;-1;77,39968;d8ca832244
987;63844284034476;63844284034542;-1;233,963;d8ca832244
988;63844284034594;63844284034633;-1;108,3618;d8ca832244
989;63844284035156;63844284035222;-1;214,603;d8ca832244
990;63844284035407;63844284035446;-1;197,174;d8ca832244
991;63844284035757;63844284035811;-1;216,7074;d8ca832244
